mode,map_name,trial_id,model_path,t,x,y,yaw,odom_speed,yaw_rate,raw_action_0,raw_action_1,steer,commanded_speed,speed_limit,min_lidar,distance_from_start,distance_travelled,lap_complete,collided,terminated,termination_reason
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,38.34019088745117,15.268677711486816,25.99616050720215,2.3759427298041706,1.0035872728334316,0.23273396875140392,0.001743377186357975,4.97289514541626,0.001743377186357975,1.1746397951548797,1.1746397951548797,0.43836405873298645,30.148513793945312,57.54733563790069,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,38.440332651138306,15.191347122192383,26.065343856811523,2.3917110862227915,1.068255918193538,0.04892263913965021,0.08446139097213745,4.955758094787598,0.08446139097213745,0.909959950293851,0.909959950293851,0.4034758508205414,30.16917610168457,57.65109940635011,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,38.54031848907471,15.116975784301758,26.13098907470703,2.407080874185101,0.9344241740652677,0.22030434685235198,-0.13096578419208527,4.979803562164307,-0.13096578419208527,0.8,0.8,0.37481799721717834,30.188600540161133,57.750311314295686,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,38.64014005661011,15.051241874694824,26.187292098999023,2.4148886400835874,0.8194347118895231,-0.2538502637496478,-0.1581772267818451,4.924501895904541,-0.1581772267818451,0.8,0.8,0.34182366728782654,30.204540252685547,57.83688219839678,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,38.740882396698,14.995408058166504,26.245698928833008,2.3805894503473444,0.8023569901157284,-0.34110483901341787,-0.12897880375385284,4.994755744934082,-0.12897880375385284,0.8,0.8,0.3355594277381897,30.227453231811523,57.91769398299948,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,38.840399980545044,14.942410469055176,26.30575180053711,2.3458371149063777,0.8002858586908682,-0.34001706177389235,-0.01917777955532074,5.001758098602295,-0.01917777955532074,1.1071858556920144,1.1071858556920144,0.38574594259262085,30.253398895263672,57.997792424801446,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,38.94165897369385,14.886883735656738,26.370464324951172,2.321405731290475,0.9091911850499717,-0.04596619934314364,0.00681883143261075,4.783895015716553,0.00681883143261075,1.2083568275339327,1.2083568275339327,0.3877609074115753,30.2823486328125,58.08307166786835,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,39.0404155254364,14.821090698242188,26.441429138183594,2.3214561156404914,1.0214588554624862,0.04269803055769522,0.04281526058912277,4.993914604187012,0.04281526058912277,1.1092129893726428,1.1092129893726428,0.3888711631298065,30.31194305419922,58.17984554188297,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,39.140241622924805,14.748492240905762,26.516366958618164,2.3322900593457048,1.058341351781129,0.15615720662325847,-0.02146206982433796,4.99744176864624,-0.02146206982433796,1.0671361164848228,1.0671361164848228,0.38222265243530273,30.34197998046875,58.28418689424143,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,39.2409610748291,14.674256324768066,26.59226417541504,2.3364584899777445,1.063023543259729,-0.04499020577985159,-0.027442816644906998,4.894733428955078,-0.027442816644906998,1.0119384548095394,1.0119384548095394,0.37128400802612305,30.372394561767578,58.390359418634034,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,39.3408100605011,14.603049278259277,26.667760848999023,2.3314642782387294,1.0196183151105032,-0.043970058605656254,0.011116006411612034,4.988983631134033,0.011116006411612034,1.0286131588557255,1.0286131588557255,0.3315727114677429,30.404253005981445,58.494139141570486,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,39.44055938720703,14.53289794921875,26.74180793762207,2.3315433067277804,1.0218690348983603,0.04333538953963113,-0.10805472731590271,5.004642963409424,-0.10805472731590271,0.8381262770022619,0.8381262770022619,0.34255918860435486,30.435659408569336,58.596141870300926,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,39.54077076911926,14.469409942626953,26.809865951538086,2.3234391025729115,0.8656919008773964,-0.29660005137062395,-0.11082052439451218,4.869478225708008,-0.11082052439451218,0.8213486807767881,0.8213486807767881,0.33891037106513977,30.46527099609375,58.68923844134406,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,39.64063906669617,14.4161376953125,26.874980926513672,2.294972510766516,0.8272043771578964,-0.28632151372024595,0.022674381732940674,4.9182939529418945,0.022674381732940674,1.0529614440929416,1.0529614440929416,0.38850393891334534,30.49736976623535,58.773372184652544,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,39.740379333496094,14.361457824707031,26.941984176635742,2.281556470208932,0.9066230462983745,0.03373893952303491,-0.03393477573990822,4.985579490661621,-0.03393477573990822,1.048308013777996,1.048308013777996,0.3913586437702179,30.530672073364258,58.85987162047968,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,39.840930700302124,14.300687789916992,27.013202667236328,2.2777372495140265,0.9614053789304495,-0.14151699230759537,0.06256294995546341,4.861249923706055,0.06256294995546341,0.9796606484424294,0.9796606484424294,0.3908359408378601,30.5650577545166,58.953500723633624,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,39.94018769264221,14.238308906555176,27.087173461914062,2.2777879135915846,0.9705508565742439,0.1434543660903165,0.035125162452459335,5.057991027832031,0.035125162452459335,0.9932066690621812,0.9932066690621812,0.37616607546806335,30.60137939453125,59.05027674341545,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,40.040502071380615,14.172871589660645,27.1594181060791,2.291799276244093,0.9788724095049133,0.1463564922808922,-0.08690744638442993,4.98430871963501,-0.08690744638442993,0.8409444686812763,0.8409444686812763,0.339962363243103,30.63501739501953,59.14775241555617,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,40.140387773513794,14.112595558166504,27.227672576904297,2.289174114507672,0.8617028298993166,-0.20037264139696348,-0.1334526091814041,4.823559761047363,-0.1334526091814041,0.8,0.8,0.34283965826034546,30.66775894165039,59.23883732238755,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,40.24010109901428,14.062224388122559,27.293529510498047,2.260071098389442,0.8086494195452901,-0.34423880752920194,-0.01081005483865738,5.000330448150635,-0.01081005483865738,1.007676487751158,1.007676487751158,0.3869209289550781,30.703142166137695,59.32176889868424,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,40.340299129486084,14.01309871673584,27.361833572387695,2.2358180266057603,0.8782369770763728,-0.042843765960763336,0.0020438190549612045,4.993453502655029,0.0020438190549612045,1.0859722700909236,1.0859722700909236,0.3894840180873871,30.741451263427734,59.40591394731746,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,40.44021987915039,13.95661449432373,27.43427276611328,2.235927074950589,0.9559469212507453,0.03958977716702752,-0.06985466182231903,4.944755554199219,-0.06985466182231903,0.9369066312867596,0.9369066312867596,0.4402327835559845,30.780292510986328,59.497774294744886,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,40.54042315483093,13.898622512817383,27.50941276550293,2.229284828174788,0.9406840669846916,-0.21770824709666173,-0.22473734617233276,4.980834484100342,-0.22473734617233276,0.8,0.8,0.4380720853805542,30.821086883544922,59.59270632283733,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,40.64034724235535,13.850872039794922,27.582138061523438,2.1909961726754665,0.8209614572036308,-0.6003226601248961,0.04047960415482521,4.972370624542236,0.04047960415482521,1.0830810534764046,1.0830810534764046,0.39778372645378113,30.864559173583984,59.67977002093539,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,40.73871922492981,13.808902740478516,27.657501220703125,2.1478675873066866,0.911434479370454,-0.08387624130794717,-0.13257244229316711,4.954751491546631,-0.13257244229316711,1.0112359518823777,1.0112359518823777,0.43667319416999817,30.91315460205078,59.76604511046753,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,40.840285301208496,13.759053230285645,27.736557006835938,2.138753528365775,0.9521256416716537,-0.3853468547418751,0.10282117128372192,5.011839389801025,0.10282117128372192,1.0765798843315055,1.0765798843315055,0.4435819685459137,30.961719512939453,59.859530967827595,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,40.93839645385742,13.711984634399414,27.82200050354004,2.1117931619438655,0.9981162057222887,0.09351886978763857,0.016572123393416405,4.893023490905762,0.016572123393416405,1.3208534545484745,1.3208534545484745,0.4857173264026642,31.0174503326416,59.95709257962153,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,41.03833365440369,13.654671669006348,27.910722732543945,2.128010818220801,1.1150849408107135,0.052167840999961315,-0.13994555175304413,4.933046817779541,-0.13994555175304413,0.9799158608892174,0.9799158608892174,0.530305027961731,31.071828842163086,60.06272226029978,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,41.14043951034546,13.59990406036377,28.00057029724121,2.1179349689317792,1.0016242810399865,-0.4114714487394301,0.04064970090985298,4.970458507537842,0.04064970090985298,1.1762998509685854,1.1762998509685854,0.4983048737049103,31.12859344482422,60.16797663008765,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,41.241111755371094,13.55223274230957,28.091672897338867,2.0893268780119003,1.0609656254982776,0.09203079756990995,-0.09231472760438919,5.001940727233887,-0.09231472760438919,1.1422635748337306,1.1422635748337306,0.4948040843009949,31.189823150634766,60.27080868201301,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,41.340654373168945,13.498860359191895,28.185443878173828,2.0855704555910353,1.0933614052727558,-0.25024976426466816,-0.020521951839327812,4.920902252197266,-0.020521951839327812,1.2741168325972192,1.2741168325972192,0.5931398868560791,31.2512149810791,60.378724015485204,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,41.44103932380676,13.446949005126953,28.28537368774414,2.068392366068692,1.1590241229131102,-0.0545105458603152,-0.03888489305973053,4.914013385772705,-0.03888489305973053,1.243755544709063,1.243755544709063,0.5693826675415039,31.319047927856445,60.49133509693638,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,41.540868282318115,13.39273452758789,28.389928817749023,2.056239301488446,1.1926313060476037,-0.17399158835866887,0.19753585755825043,4.843871116638184,0.19753585755825043,0.8990601253424746,0.8990601253424746,0.546428918838501,31.390338897705078,60.60911456139729,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,41.638498306274414,13.343866348266602,28.482620239257812,2.0618692976021338,0.9433898304621015,0.4711081237037107,-0.005390652921050787,4.7027482986450195,-0.005390652921050787,1.2635445253292836,1.2635445253292836,0.618680477142334,31.453432083129883,60.71394139079348,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,41.73842811584473,13.288697242736816,28.56501007080078,2.1068899433923023,1.051596694840702,0.11020495798691202,-0.09356462210416794,5.0119428634643555,-0.09356462210416794,0.9248076799050616,0.9248076799050616,0.5963003635406494,31.504749298095703,60.81310622503952,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,41.83846163749695,13.239505767822266,28.651277542114258,2.093138427729758,0.9453050863019087,-0.22256832397517784,-0.03098682314157486,4.994990348815918,-0.03098682314157486,1.0382202199002029,1.0382202199002029,0.5616627931594849,31.56232261657715,60.9124411402081,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,41.93843173980713,13.194655418395996,28.735946655273438,2.0785643139463548,0.9757724671004558,-0.043168545061066335,0.011110372841358185,4.962540626525879,0.011110372841358185,1.102427213940445,1.102427213940445,0.5925814509391785,31.620460510253906,61.008258595298685,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,42.03875732421875,13.146260261535645,28.823427200317383,2.0786552794391517,1.0226465015956647,0.04312294895554525,0.08646668493747711,4.9758148193359375,0.08646668493747711,0.9398675018037355,0.9398675018037355,0.5682247281074524,31.679868698120117,61.10823526063905,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,42.14085078239441,13.096196174621582,28.908048629760742,2.093834585497913,0.952832728994625,0.22385613888857434,-0.05687365680932999,4.980893611907959,-0.05687365680932999,0.925569521968678,0.925569521968678,0.5596768260002136,31.736188888549805,61.20657077355281,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,42.24056792259216,13.047038078308105,28.98794174194336,2.1035589268547885,0.9292831993268812,-0.13310263605638037,0.008171973749995232,4.978610515594482,0.008171973749995232,0.9310174533975515,0.9310174533975515,0.5541137456893921,31.78877067565918,61.30039043182478,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,42.34065365791321,13.000734329223633,29.068477630615234,2.100197478954194,0.9294432002471883,0.03829588858300225,0.011273238807916641,4.994285583496094,0.011273238807916641,0.9085079420054227,0.9085079420054227,0.6029319763183594,31.84329605102539,61.39329378975526,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,42.44039440155029,12.95356273651123,29.14735984802246,2.104619383821627,0.9116544475401184,0.03797039384446918,-0.09376388043165207,5.0026535987854,-0.09376388043165207,0.8,0.8,0.5729866027832031,31.896135330200195,61.4852045515363,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,42.54044556617737,12.910619735717773,29.221397399902344,2.09855001675864,0.8166319118600653,-0.18914533777631987,-0.07138761132955551,4.990370273590088,-0.07138761132955551,0.8,0.8,0.5977575778961182,31.946426391601562,61.57081016635493,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,42.63842225074768,12.873363494873047,29.2929744720459,2.0790869187938625,0.8020170755009163,-0.18624488577644382,-0.20373108983039856,4.988617420196533,-0.20373108983039856,0.8,0.8,0.5650253891944885,31.996904373168945,61.65150439104036,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,42.74038910865784,12.839877128601074,29.365673065185547,2.0452922920729733,0.8002446349345714,-0.4924421649834687,-0.044459328055381775,4.935523509979248,-0.044459328055381775,0.8920748722516401,0.8920748722516401,0.600275993347168,32.05004119873047,61.7315885696371,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,42.840574741363525,12.810211181640625,29.441673278808594,2.007125156103381,0.832811639149566,-0.13968335115317046,-0.0362427718937397,4.987070560455322,-0.0362427718937397,0.9848496834252898,0.9848496834252898,0.6214703321456909,32.107845306396484,61.81318245379225,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,42.940274715423584,12.776228904724121,29.52078628540039,1.9946038082429696,0.8885983128590055,-0.13352044105814886,-0.03468867763876915,4.939688205718994,-0.03468867763876915,0.9926692416013928,0.9926692416013928,0.5857346057891846,32.16688919067383,61.899285302664794,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,43.04057240486145,12.741249084472656,29.604793548583984,1.981534869034552,0.9284925427358534,-0.13909858755734614,-0.1159486398100853,4.92203950881958,-0.1159486398100853,0.8708593560228248,0.8708593560228248,0.5999673008918762,32.230159759521484,61.99028484819428,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,43.14075589179993,12.708826065063477,29.688875198364258,1.960504611085982,0.8799476203356547,-0.30278960870347404,0.09358936548233032,4.98114538192749,0.09358936548233032,0.9381514592169822,0.9381514592169822,0.5738396048545837,32.29463577270508,62.08041564764426,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,43.24032187461853,12.678075790405273,29.7722110748291,1.9493100400647014,0.8994932776702308,0.19352841740903232,-0.04602009057998657,5.0198974609375,-0.04602009057998657,1.0445492994812355,1.0445492994812355,0.6007182598114014,32.35920333862305,62.16927202621446,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,43.34026598930359,12.641603469848633,29.85728645324707,1.9584112973741665,0.9521695735097747,-0.1332722893816677,-0.029748890548944473,5.044844627380371,-0.029748890548944473,1.0092627268201373,1.0092627268201373,0.5815188884735107,32.42325973510742,62.261848915535666,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,43.4410445690155,12.606795310974121,29.947328567504883,1.950160328642497,0.9752693288649661,-0.04171857527259932,-0.15044088661670685,4.987659454345703,-0.15044088661670685,0.8011900576117127,0.8011900576117127,0.6043856739997864,32.492671966552734,62.35838536934898,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,43.540722131729126,12.576897621154785,30.031089782714844,1.9301862711777305,0.8275025061271258,-0.35328109448303063,-0.002618670929223299,5.0048136711120605,-0.002618670929223299,1.0972802728996205,1.0972802728996205,0.6270924806594849,32.558326721191406,62.44735931156174,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,43.640655755996704,12.55173397064209,30.11433982849121,1.9051462219471227,0.9200374817282794,-0.046729804552303786,-0.06773319840431213,4.9809699058532715,-0.06773319840431213,1.0314791706830064,1.0314791706830064,0.6108914613723755,32.62544250488281,62.534338400866545,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,43.740742444992065,12.52322006225586,30.204496383666992,1.8904052729877363,0.9650322013263368,-0.22470051641718677,-0.126166433095932,4.997598171234131,-0.126166433095932,0.9365063543104011,0.9365063543104011,0.6326001286506653,32.69774627685547,62.62890774773405,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,43.83948636054993,12.4985933303833,30.296480178833008,1.8620214637797308,0.9412515846907743,-0.32287240195203054,-0.02372491918504238,4.979487895965576,-0.02372491918504238,1.1984163842157327,1.1984163842157327,0.6665101051330566,32.77333450317383,62.72414110524551,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,43.9405722618103,12.474654197692871,30.39197540283203,1.8433858863608756,1.0319552836575958,-0.04730152558811187,-0.04930252581834793,4.986283302307129,-0.04930252581834793,1.1795728779616277,1.1795728779616277,0.6839314699172974,32.852535247802734,62.82259872758732,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,44.0402557849884,12.448023796081543,30.494922637939453,1.8323165734507634,1.0894606871043622,-0.15977033487093215,-0.09427431970834732,4.983911037445068,-0.09427431970834732,1.0992011144937304,1.0992011144937304,0.6581868529319763,32.937721252441406,62.92893846256629,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,44.14017391204834,12.423627853393555,30.601608276367188,1.8113433866975717,1.095682082587502,-0.2572159782582126,0.14209388196468353,4.96422004699707,0.14209388196468353,1.008438254391984,1.008438254391984,0.6978821158409119,33.02733612060547,63.03838527964399,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,44.24010133743286,12.401473045349121,30.704483032226562,1.8013544937094392,1.0215290523055065,0.2957000327775598,0.05457431823015213,4.9472150802612305,0.05457431823015213,1.1997894099348225,1.1997894099348225,0.7045146226882935,33.11437225341797,63.143637306224264,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,44.34077000617981,12.3710298538208,30.804977416992188,1.8326691275992333,1.0832001499853734,0.16532697734163262,-0.09535589069128036,4.980918884277344,-0.09535589069128036,1.0052493066435875,1.0052493066435875,0.6654560565948486,33.19622039794922,63.24864757077739,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,44.44054913520813,12.343476295471191,30.905969619750977,1.829992476999055,1.0177535478437574,-0.2362242422520191,0.06733910739421844,5.004420757293701,0.06733910739421844,1.03857856658591,1.03857856658591,0.6917322874069214,33.279727935791016,63.35335796063737,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,44.54020571708679,12.320075035095215,31.00517463684082,1.8205400783689838,1.023611708335993,0.21711784992008973,-0.04842623323202133,4.8660783767700195,-0.04842623323202133,1.0561626725316537,1.0561626725316537,0.7044855356216431,33.36323165893555,63.4553031215255,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,44.64033508300781,12.291921615600586,31.10421371459961,1.831059845397656,1.035625399866889,-0.14332365277484205,-0.05211016163229942,4.980249404907227,-0.05211016163229942,1.00275552114972,1.00275552114972,0.6724287867546082,33.44493103027344,63.558278090487875,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,44.740094900131226,12.268451690673828,31.20345115661621,1.8164565496039782,1.0078244116486972,-0.1506970710472679,-0.05815812200307846,4.981269359588623,-0.05815812200307846,0.9901113539421309,0.9901113539421309,0.6947230696678162,33.528648376464844,63.660254717040516,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,44.840829849243164,12.24702262878418,31.30098533630371,1.802030685682214,0.9926196987562703,-0.14851921372174237,-0.2098538875579834,4.979287147521973,-0.2098538875579834,0.8,0.8,0.7058135271072388,33.61162185668945,63.76011607160763,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,44.940415143966675,12.230895042419434,31.389177322387695,1.7753963213446913,0.8287755605765823,-0.5062519736497578,-0.08771789819002151,4.9910478591918945,-0.08771789819002151,0.973623875174891,0.973623875174891,0.6424269676208496,33.68790817260742,63.84981193223939,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,45.040276765823364,12.222311019897461,31.473669052124023,1.7346144231628744,0.8766620991699919,-0.21026148473537007,0.01586657203733921,4.997754096984863,0.01586657203733921,1.204377421020946,1.204377421020946,0.6552523374557495,33.76354217529297,63.93474430607603,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,45.140416622161865,12.209980010986328,31.566478729248047,1.723419486667139,0.9959652502201921,0.03687397026022209,-0.04064694046974182,4.910904407501221,-0.04064694046974182,1.1539247768546823,1.1539247768546823,0.669435977935791,33.84562301635742,64.02837915549026,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,45.2403302192688,12.194714546203613,31.66840934753418,1.7193777155266206,1.0584284584033312,-0.15356243131719113,-0.0022547380067408085,4.926796913146973,-0.0022547380067408085,1.2130422013547175,1.2130422013547175,0.7080761790275574,33.935218811035156,64.13145368190453,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,45.33845114707947,12.180753707885742,31.776351928710938,1.7099509974094806,1.1162407583216565,-0.04935728677439509,0.05564713105559349,4.979716777801514,0.05564713105559349,1.106617233191649,1.106617233191649,0.7051661610603333,34.030975341796875,64.24029587877885,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,45.440295934677124,12.165019035339355,31.88658332824707,1.7140107950738541,1.108747786769168,0.16168029577810583,0.1348130851984024,5.00928258895874,0.1348130851984024,0.9198708013883646,0.9198708013883646,0.7099735736846924,34.12831497192383,64.35165258234338,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,45.53857636451721,12.145977973937988,31.986249923706055,1.7406519409673213,0.9480965920496612,0.4062105905864798,-0.07599908113479614,4.979199409484863,-0.07599908113479614,0.9138115032997781,0.9138115032997781,0.6393771171569824,34.214691162109375,64.45315106136695,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,45.64079976081848,12.124335289001465,32.07654571533203,1.7668096071254165,0.9181420870164574,-0.09580814365663826,-0.04252980649471283,4.992161273956299,-0.04252980649471283,0.89908257541206,0.89908257541206,0.6306267976760864,34.29146194458008,64.54601693076984,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,45.738601207733154,12.10969352722168,32.16618728637695,1.7506160964452133,0.9018136217698749,-0.13663978962979187,-0.013406507670879364,4.987725734710693,-0.013406507670879364,0.9408569921512657,0.9408569921512657,0.6388446688652039,34.37016296386719,64.63684939516679,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,45.840553522109985,12.095213890075684,32.25583267211914,1.7427413932633011,0.9153378068779975,-0.038355221790143605,-0.050177086144685745,5.00642204284668,-0.050177086144685745,0.872304903902223,0.872304903902223,0.6372805237770081,34.44898986816406,64.72765748871461,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,45.938554525375366,12.081610679626465,32.34424591064453,1.733266899995,0.8789313093035842,-0.1333365620421858,-0.11320935189723969,4.985291004180908,-0.11320935189723969,0.8,0.8,0.63895183801651,34.52702713012695,64.8171147379835,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,46.03867316246033,12.071590423583984,32.42755889892578,1.7135708006689239,0.8116321248710752,-0.28123544159678343,-0.05514846369624138,4.989506721496582,-0.05514846369624138,0.8862426577203547,0.8862426577203547,0.6641061902046204,34.60158920288086,64.90104157773749,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,46.1385281085968,12.063936233520508,32.509464263916016,1.6949012852540766,0.8366895600751646,-0.12758469252001606,-0.004893153440207243,4.986104965209961,-0.004893153440207243,0.9873649060950435,0.9873649060950435,0.6384304761886597,34.67569351196289,64.98330635594175,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,46.238579988479614,12.054903984069824,32.59542465209961,1.6874942523174727,0.8916946847662625,-0.03695028469983912,-0.03811371698975563,4.998085021972656,-0.03811371698975563,0.9310433367618401,0.9310433367618401,0.63653564453125,34.7531623840332,65.0697408934866,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,46.340538024902344,12.046137809753418,32.6851921081543,1.6779696495148277,0.9085966022787393,-0.13666418008931014,-0.05422797426581383,4.894108295440674,-0.05422797426581383,0.8869652502631251,0.8869652502631251,0.6336451172828674,34.8343391418457,65.15993897167937,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,46.440977334976196,12.03913688659668,32.77475357055664,1.6649748657630001,0.8903646597659267,-0.13485421269175157,-0.0763416662812233,4.923612117767334,-0.0763416662812233,0.8620197414424786,0.8620197414424786,0.6310449242591858,34.91597366333008,65.24977427924023,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,46.54082417488098,12.034131050109863,32.862205505371094,1.6478741620504576,0.8661678662970772,-0.20211769397197069,-0.07108132541179657,4.98141622543335,-0.07108132541179657,0.8828152573877248,0.8828152573877248,0.6279326677322388,34.99635696411133,65.33737480470882,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,46.6407265663147,12.031639099121094,32.94900894165039,1.6269837947485783,0.871568276972926,-0.20338271870024952,-0.06018771976232529,4.970643997192383,-0.06018771976232529,0.9454548428172448,0.9454548428172448,0.6351829767227173,35.077022552490234,65.42421569412545,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,46.74104976654053,12.03026294708252,33.0374641418457,1.6102133650034574,0.8981407724368762,-0.13565469482521356,-0.05259576812386513,4.990777969360352,-0.05259576812386513,0.9675162835830372,0.9675162835830372,0.6351397037506104,35.15965270996094,65.51268191000418,0,0,0,
current,YasMarina,current_01,diffusion_f110/models/diffusion_policy.pt,46.84424877166748,12.029342651367188,33.12863540649414,1.5970883463026198,0.9242182063280913,-0.13874651225968013,0.061937663704156876,4.9198784828186035,0.061937663704156876,0.9684916033849891,0.9684916033849891,0.6312149167060852,35.24502182006836,65.60385841241077,0,0,0,
