t,steer,speed,min_lidar
484.16383624076843,-0.1736440807580948,0.3938010036945343,1.0914053
484.21574807167053,-0.021222148090600967,0.6549342274665833,1.1193092
484.26804757118225,0.263256311416626,0.508811891078949,1.1212733
484.3196978569031,0.36102256178855896,0.4789939522743225,1.1193898
484.37160778045654,0.18341860175132751,0.5378718972206116,1.1016046
484.42362356185913,-0.09779302775859833,0.7129136919975281,1.0861813
484.4756350517273,-0.12060393393039703,0.40068304538726807,1.1168865
484.52787709236145,-0.15507017076015472,0.34166935086250305,1.116023
484.5811576843262,-0.12243242561817169,0.43895861506462097,1.0894588
484.634104013443,-0.0846303254365921,0.5920224189758301,1.0816479
484.6906671524048,-0.004932228475809097,0.6898036599159241,1.0535079
484.74554347991943,0.13251641392707825,0.576179563999176,1.0445324
484.7982597351074,0.18931332230567932,0.5603129267692566,1.0193237
484.8508229255676,0.14220879971981049,0.5791749358177185,1.0200243
484.90556263923645,-0.006990659981966019,0.6867682337760925,1.0016092
484.95821166038513,-0.024559978395700455,0.5547254681587219,0.9946653
485.01047348976135,-0.02425404265522957,0.5417769551277161,0.9796564
485.06561183929443,-0.04458986595273018,0.6098942160606384,0.94953156
485.11807513237,-0.009815189987421036,0.6485453248023987,1.0011075
485.1706280708313,0.04841083660721779,0.6618907451629639,0.9833764
485.2252814769745,0.07779967784881592,0.6492426991462708,0.9699524
485.2782654762268,0.06880617141723633,0.654658854007721,0.94643277
485.3306796550751,0.042831387370824814,0.6355867981910706,0.9436646
485.3853838443756,0.01949850097298622,0.6086994409561157,0.91218865
485.4381594657898,0.0031067989766597748,0.5652785897254944,0.91322273
485.4905273914337,0.01154150441288948,0.5080603957176208,0.8991619
485.5454807281494,-0.0016482584178447723,0.4819375276565552,0.94763774
485.5979428291321,-0.022433456033468246,0.4448974132537842,0.93049234
485.6505763530731,-0.012132052332162857,0.46347975730895996,0.90307945
485.7054669857025,-0.004286285489797592,0.49439987540245056,0.9453218
485.7579343318939,0.006258014589548111,0.5361706614494324,0.9270782
485.8103220462799,0.03678945451974869,0.5429069995880127,0.92290324
485.8656210899353,0.03226999565958977,0.5305066108703613,0.9065388
485.9182267189026,0.004933025687932968,0.5241333842277527,0.94252884
485.9707908630371,-0.02186882123351097,0.5021843314170837,0.941746
486.0255341529846,-0.006990004330873489,0.4531468451023102,0.9175104
486.07825350761414,-0.0404541902244091,0.49046561121940613,0.90897936
486.1305329799652,0.0017395056784152985,0.49171873927116394,0.91627765
486.1853654384613,0.03450633957982063,0.4884168803691864,0.9443846
486.2382197380066,0.020200740545988083,0.4853151738643646,0.909891
486.29147386550903,-0.013794656842947006,0.4717746675014496,0.901273
486.34541368484497,-0.028700996190309525,0.46919333934783936,0.946097
486.39839482307434,-0.010460671037435532,0.4578116238117218,0.926841
486.4513533115387,0.021006684750318527,0.45933303236961365,0.9200503
486.50384306907654,0.05124903470277786,0.45928534865379333,0.9057999
486.5557291507721,0.04532993584871292,0.44749900698661804,0.9426811
486.60796880722046,0.01306542381644249,0.4478766620159149,0.93175787
486.65968465805054,-0.01519288495182991,0.4365675747394562,0.90861636
486.71171951293945,-0.04351316764950752,0.44929346442222595,0.9460792
486.76376962661743,-0.03445931896567345,0.43598583340644836,0.9407848
486.81579542160034,-0.002034362405538559,0.42438986897468567,0.9271504
486.8679578304291,0.05703842267394066,0.42020246386528015,0.9573953
486.9197402000427,0.07110922038555145,0.4181983768939972,0.94625914
486.97156381607056,0.06492862105369568,0.4126322567462921,0.9294375
487.0236642360687,0.04898739978671074,0.41400131583213806,0.96829665
487.0757169723511,0.025346901267766953,0.4118725061416626,0.9568841
487.1279311180115,-0.00024889037013053894,0.40935149788856506,0.9477448
487.17964720726013,-0.05809445306658745,0.408255398273468,0.9861375
487.231632232666,-0.02942352369427681,0.40687862038612366,0.96699286
487.2836534976959,-0.01412748172879219,0.39436280727386475,1.0005697
487.33565974235535,-0.0022073648869991302,0.3878345191478729,1.0020151
487.38789772987366,0.03941851854324341,0.37906739115715027,0.9893826
487.4397511482239,0.06026919558644295,0.3763057589530945,0.9694024
487.4917092323303,0.052858226001262665,0.3764065206050873,1.0027497
487.54359912872314,0.03577311709523201,0.36718282103538513,0.98197246
487.5956757068634,0.014225494116544724,0.36600175499916077,1.0182892
487.6481890678406,-0.007669124752283096,0.35702598094940186,1.004443
487.7013416290283,-0.036794085055589676,0.371284157037735,1.0511345
487.7543754577637,-0.028341319411993027,0.3588182032108307,1.0260845
487.810485124588,0.014829766005277634,0.34714701771736145,1.0294057
487.8652710914612,0.018258962780237198,0.3479917347431183,1.0635332
487.9176616668701,0.015949372202157974,0.3423548936843872,1.0567617
487.97043776512146,0.008874047547578812,0.41867443919181824,1.083991
488.0253186225891,-0.021146852523088455,0.42581450939178467,1.0767367
488.0782129764557,-0.049533162266016006,0.41799458861351013,1.1108731
488.13117361068726,-0.04791994020342827,0.42025306820869446,1.112447
488.1854112148285,-0.04500238969922066,0.3967980742454529,1.1103729
488.2382502555847,-0.0393848642706871,0.37091532349586487,1.1186153
488.29122018814087,-0.024279620498418808,0.2701251804828644,1.1262376
488.3450520038605,0.005663488060235977,0.28339236974716187,1.1140722
488.39718866348267,0.009853292256593704,0.25295910239219666,1.108955
488.45052123069763,-0.011952538043260574,0.20102784037590027,1.1220845
488.5054044723511,-0.013694871217012405,0.1432654857635498,1.1197928
488.5597360134125,0.10204769670963287,0.05687038227915764,1.1187447
488.61172676086426,0.235364630818367,0.0,1.1202097
488.6637234687805,0.3683868646621704,0.0,1.1212562
488.71586084365845,0.4687061011791229,0.0,1.1224891
488.76794266700745,0.46924370527267456,0.0,1.1121413
488.82063126564026,0.46053552627563477,0.0,1.0605026
488.87332916259766,0.45477357506752014,0.0,1.0306783
488.925644159317,0.5104184150695801,0.0,1.0309159
488.97786355018616,0.5318328142166138,0.0,1.0022918
489.0307500362396,0.49865809082984924,0.0,1.0012456
489.085143327713,0.4052251875400543,0.2891552746295929,1.026323
489.13779067993164,0.14781011641025543,0.6573997139930725,1.0284224
489.19048380851746,0.07638320326805115,0.30563002824783325,1.1220992
489.2453875541687,0.720077395439148,0.3731420934200287,1.0932853
489.29819679260254,0.8839653730392456,0.0,1.033403
489.3508698940277,1.0,0.0,0.9487991
489.4054069519043,1.0,0.08789008855819702,0.940674
489.45811772346497,1.0,0.0,0.94145757
489.51113390922546,-0.1828775852918625,0.0,1.0560163
489.56508898735046,-0.03136422112584114,0.8459668755531311,1.1265455
489.6176104545593,-0.22344040870666504,0.8265401721000671,1.0490247
489.67128229141235,-0.5208355784416199,0.7233225703239441,0.9275577
489.7251715660095,-0.5135023593902588,0.6575310826301575,0.9829689
489.7774930000305,-0.1001640111207962,0.7038247585296631,0.99387616
489.83121132850647,0.4166942536830902,0.5755575299263,1.1123167
489.885466337204,0.4461335241794586,0.22503142058849335,1.1035298
489.93781781196594,0.46911904215812683,0.4424234926700592,1.0394818
489.9903841018677,0.48845770955085754,0.5312638282775879,0.9692779
490.0455083847046,0.22306065261363983,0.5253731608390808,0.96621585
490.0982475280762,-0.03086927905678749,0.36603865027427673,0.95253336
490.1510112285614,-0.17912913858890533,0.3176140785217285,0.9770722
490.20543241500854,-0.21417395770549774,0.284053772687912,0.98804784
490.25834798812866,-0.17989133298397064,0.3012292683124542,0.97747624
490.31117963790894,-0.07365483045578003,0.34659019112586975,1.0208242
490.36547899246216,0.07949681580066681,0.5389941334724426,0.97512037
490.41808438301086,0.13609762489795685,0.5998633503913879,0.9586232
490.470721244812,0.13853339850902557,0.5770301222801208,0.95204365
490.52512764930725,0.0973883718252182,0.4514869153499603,0.9640998
490.57782888412476,0.02105683833360672,0.41532260179519653,0.944131
490.63117933273315,-0.06754544377326965,0.3547889292240143,0.9488553
490.6852562427521,-0.10818591713905334,0.35095566511154175,0.9916635
490.7376832962036,-0.11555412411689758,0.3480135500431061,0.9815569
490.790242433548,-0.0542587973177433,0.3548124134540558,1.0205113
490.8457968235016,0.010748453438282013,0.36400046944618225,0.97060573
490.898362159729,0.06979049742221832,0.4086606204509735,0.96194017
490.95052552223206,0.07729509472846985,0.4104437530040741,0.96966946
491.0050332546234,0.036305442452430725,0.36381468176841736,0.9861982
491.057270526886,0.02144848182797432,0.3546851575374603,0.946428
491.1106333732605,-0.002437964081764221,0.342317134141922,0.97953886
491.16534948349,-0.03844695910811424,0.3590860664844513,0.97040427
491.2180037498474,-0.034509312361478806,0.35704338550567627,1.0184053
491.2703893184662,-0.012211229652166367,0.35231146216392517,0.9890136
491.3252694606781,0.02295425906777382,0.34935614466667175,0.9853607
491.3781340122223,0.03755088895559311,0.34404757618904114,0.9762376
491.43035888671875,0.027401644736528397,0.35322105884552,1.0067841
491.4852738380432,0.01321336254477501,0.3486345708370209,0.98075634
491.5379226207733,-0.0179961659014225,0.34469637274742126,0.9928421
491.59031677246094,-0.05061517283320427,0.37043046951293945,0.9966231
491.6451029777527,-0.04401453211903572,0.37831974029541016,0.9800456
491.6973056793213,-0.029399428516626358,0.3720499873161316,1.0183089
491.7506456375122,0.0012702494859695435,0.369222491979599,0.97487205
491.8052268028259,0.007098052650690079,0.3752324879169464,0.9860297
491.85736417770386,0.004139672964811325,0.36193928122520447,1.002006
491.910560131073,-0.01265278086066246,0.34483376145362854,1.0163332
491.96367168426514,0.048933349549770355,0.28240230679512024,0.9876376
492.0155749320984,0.042188894003629684,0.2707400918006897,0.99157214
492.06799578666687,0.02738075703382492,0.27389246225357056,0.9988395
492.11964440345764,-0.018550176173448563,0.2510243058204651,1.0201788
492.1717028617859,-0.01347704604268074,0.25051525235176086,1.0222101
492.2236542701721,-0.008251611143350601,0.2495346963405609,0.99385196
492.2755858898163,0.0022371523082256317,0.24279966950416565,1.0360174
492.3279378414154,-0.00027928873896598816,0.24313127994537354,1.016259
492.3796241283417,-0.08002518117427826,0.36293038725852966,1.0629684
492.43164134025574,-0.07903921604156494,0.35666710138320923,1.0193391
492.48381876945496,-0.05212007090449333,0.4730568826198578,1.0187013
492.53569746017456,-0.040770795196294785,0.46989166736602783,1.0084137
492.58798336982727,-0.058194901794195175,0.5702893733978271,1.0258594
492.639771938324,-0.06184089556336403,0.5640398263931274,0.9916588
492.6917202472687,-0.05074688047170639,0.5728184580802917,0.9966532
492.7437217235565,-0.06959487497806549,0.5623196363449097,1.0209111
492.79563164711,-0.20873673260211945,0.6372198462486267,1.0159973
492.8479516506195,-0.2914768159389496,0.7985985279083252,0.98649585
492.8997731208801,-0.24404120445251465,0.6364073157310486,0.97654206
492.9516577720642,-0.23636873066425323,0.7183452844619751,0.9436633
493.0038297176361,-0.027033891528844833,0.6991971135139465,0.92123234
493.0556797981262,0.02268022671341896,0.792672336101532,0.90361077
493.1079740524292,-0.1379186362028122,0.8914086222648621,0.91471285
493.1597092151642,-0.2172873467206955,0.9941871762275696,0.8964151
493.2117323875427,-0.24778778851032257,0.9563681483268738,0.92689526
493.26368498802185,-0.26730430126190186,0.9831976294517517,0.919635
493.3159875869751,-0.20055489242076874,0.9068525433540344,0.9177898
493.36793875694275,-0.06209922954440117,0.6190696358680725,0.91022664
493.41967606544495,-0.05399298295378685,0.5721212029457092,0.90028656
493.47177505493164,-0.0923488438129425,0.5621822476387024,0.87189585
493.5237112045288,-0.1388332098722458,0.5538377165794373,0.91729283
493.5758111476898,-0.1724051982164383,0.5156343579292297,0.9248452
493.62789154052734,-0.21489638090133667,0.4311237931251526,0.94891596
493.6797420978546,-0.22166845202445984,0.3066169321537018,0.9423202
493.7318000793457,-0.17321427166461945,0.3714855909347534,0.94379497
493.78364729881287,-0.16341237723827362,0.3834230601787567,0.94636035
493.8357949256897,-0.09141986072063446,0.40697023272514343,0.9500985
493.8878400325775,0.00490313395857811,0.3824624717235565,0.99997336
493.939653635025,0.08504422008991241,0.37009963393211365,0.99420106
493.9917392730713,0.06262540817260742,0.3722181022167206,0.96802217
494.0436019897461,0.026790428906679153,0.37595292925834656,0.9955743
494.09560918807983,-0.014503825455904007,0.3819618821144104,1.0395001
494.1480896472931,-0.046956922858953476,0.37408286333084106,1.0822697
494.2012460231781,-0.053510475903749466,0.3930559456348419,1.1163172
494.25416707992554,-0.027428168803453445,0.48063403367996216,1.1123923
494.31022024154663,-0.013598773628473282,0.49597135186195374,1.1316133
494.3654284477234,0.011313144117593765,0.46531882882118225,1.1134933
494.4179265499115,0.015470724552869797,0.4379107356071472,1.1238432
494.47068452835083,-0.004795785993337631,0.3932912051677704,1.1120304
494.5250663757324,-0.018364522606134415,0.37633180618286133,1.0587771
494.57724928855896,-0.00541112944483757,0.26673564314842224,1.1157491
494.6303617954254,0.03360410034656525,0.2895818054676056,1.0615512
494.685599565506,0.05005290359258652,0.23667380213737488,1.1136639
494.73850655555725,0.03100324049592018,0.17718064785003662,1.0982844
494.7907943725586,0.058951180428266525,0.0840061604976654,1.0651155
494.84510350227356,0.0668487548828125,0.0,1.1093897
494.8978772163391,0.1997387856245041,0.0,1.1104115
494.9503581523895,0.4395464360713959,0.0,1.1190969
495.0052423477173,0.5221194624900818,0.0,1.1198639
495.05818819999695,0.6043907403945923,0.0,1.0880286
495.1103479862213,-0.21808460354804993,0.0,1.1189572
495.16517400741577,-0.009227756410837173,0.0,1.1195556
495.21727561950684,-0.0521070770919323,0.05528288707137108,1.06876
495.2708809375763,0.04987519979476929,0.0,1.0468948
495.3236393928528,-0.019107814878225327,0.0,1.0437737
495.37569069862366,0.07744535803794861,0.0,1.0359428
495.4280550479889,0.2358732968568802,0.0,1.050976
495.4796917438507,0.3342672288417816,0.0,1.0833441
495.5319142341614,0.3454935550689697,0.0,1.1296006
495.5837233066559,0.3866557478904724,0.0,1.1175365
495.6357078552246,0.3602488040924072,0.3336469233036041,1.1065103
495.6880133152008,0.5004581809043884,0.28016582131385803,1.06061
495.7397346496582,0.2309556007385254,0.43477824330329895,1.045918
495.7917540073395,0.16957317292690277,0.3823237717151642,1.0152174
495.84359550476074,0.043923091143369675,0.29604122042655945,1.026128
495.89560317993164,0.12637859582901,0.2176208198070526,1.0150925
495.9505226612091,0.019848112016916275,0.13405677676200867,0.9634189
