mode,map_name,trial_id,model_path,t,x,y,yaw,odom_speed,yaw_rate,raw_action_0,raw_action_1,steer,commanded_speed,speed_limit,min_lidar,distance_from_start,distance_travelled,lap_complete,collided,terminated,termination_reason
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,31.440186500549316,11.647371292114258,11.345734596252441,0.3952614157220286,1.271627839830475,-0.06486728517331239,-0.09013459831476212,0.5159140825271606,-0.03970722131375511,1.2396622002124786,1.2396622002124786,1.2195217609405518,16.27675437927246,52.951376173325116,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,31.540075302124023,11.775630950927734,11.39653491973877,0.3817113185608706,1.2433853620649546,-0.18192524812562738,-0.0900690108537674,0.46279212832450867,-0.03967825804898388,1.2259165048599243,1.2259165048599243,1.2678017616271973,16.404020309448242,53.08933579703444,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,31.640119552612305,11.891378402709961,11.439082145690918,0.36398178186789215,1.228035071937721,-0.1804711031936764,-0.09343966096639633,0.46320641040802,-0.04116692938166093,1.2138018608093262,1.2138018608093262,1.2411922216415405,16.516725540161133,53.21265712627792,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,31.74005651473999,12.006596565246582,11.47911262512207,0.3464357625439554,1.2155280190894033,-0.17874345369404948,-0.09204638004302979,0.4601505398750305,-0.040551527161304154,1.2039648592472076,1.2039648592472076,1.2583110332489014,16.62745475769043,53.33463268601918,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,31.840293407440186,12.121458053588867,11.516773223876953,0.3290500389545119,1.205367176067087,-0.17733389027648253,-0.14122545719146729,0.48984891176223755,-0.06232413064617207,1.1848186254501343,1.1848186254501343,1.259792685508728,16.736446380615234,53.455512130312854,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,31.94022536277771,12.224114418029785,11.548556327819824,0.31347735484190864,1.187896005587946,-0.16665264891889897,-0.14390890300273895,0.38663917779922485,-0.06351561094024266,1.1773028075695038,1.1773028075695038,1.2511624097824097,16.832700729370117,53.56297715069377,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,32.040488719940186,12.348958015441895,11.58488655090332,0.29486184240757984,1.1785165574434615,-0.17366355062346675,-0.14532434940338135,0.37396225333213806,-0.06414425023897323,1.1699307560920715,1.1699307560920715,1.280595064163208,16.948348999023438,53.69300140780979,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,32.14019012451172,12.45114517211914,11.611651420593262,0.2730914465196182,1.1712165272238444,-0.28430663157994296,-0.14150407910346985,0.3600369989871979,-0.06244782303362255,1.1633229553699493,1.1633229553699493,1.2628929615020752,17.0411319732666,53.79864248415106,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,32.240087032318115,12.564714431762695,11.638586044311523,0.25156558016384295,1.1644684561648628,-0.16374326517784146,-0.13947972655296326,0.36374038457870483,-0.06154922346661859,1.1480664610862732,1.1480664610862732,1.264201045036316,17.142505645751953,53.915362236701185,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,32.34012055397034,12.688742637634277,11.666476249694824,0.23333582795875477,1.1500292711376277,-0.16984466375409868,-0.13598233461380005,0.357404887676239,-0.05999728134347979,1.1367597877979279,1.1367597877979279,1.2722797393798828,17.252403259277344,54.04248933834606,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,32.43855309486389,12.80060863494873,11.689592361450195,0.21688247727426319,1.1383690420690358,-0.16822903016280297,-0.10731864720582962,0.2978656589984894,-0.04730125994489681,1.1368680596351624,1.1368680596351624,1.2586015462875366,17.350345611572266,54.15671998975449,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,32.538581132888794,12.91236686706543,11.710774421691895,0.20052160815795925,1.1370500416035791,-0.1679477960444449,-0.10422931611537933,0.28601133823394775,-0.045935147155470896,1.107868731021881,1.107868731021881,1.2464131116867065,17.44710350036621,54.27046910361969,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,32.640286922454834,13.02273941040039,11.72983169555664,0.18435123730268246,1.1114076945734839,-0.1646953507194749,-0.10307861864566803,0.28333529829978943,-0.04542640581294555,1.0932192206382751,1.0932192206382751,1.2706607580184937,17.54161262512207,54.382476010971004,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,32.739962339401245,13.131503105163574,11.746807098388672,0.16847337224812722,1.095425112905343,-0.1624303336194548,-0.10093821585178375,0.27762967348098755,-0.04448024313761543,1.0856952667236328,1.0856952667236328,1.2649540901184082,17.633737564086914,54.49255759236985,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,32.84035587310791,13.239428520202637,11.76190185546875,0.15276923201994147,1.08687527131985,-0.16120061751534176,-0.07006822526454926,0.16435818374156952,-0.030852557208276465,1.0736382007598877,1.0736382007598877,1.265261173248291,17.724191665649414,54.60153457769775,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,32.94059991836548,13.346400260925293,11.776147842407227,0.14325386421367853,1.0752435503008257,-0.04730560200242978,-0.07002128660678864,0.1796734780073166,-0.03083185891375393,1.0446650683879852,1.0446650683879852,1.250586748123169,17.813573837280273,54.709451381728286,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,33.03847575187683,13.451205253601074,11.79021167755127,0.13815071041613525,1.0483735549697628,-0.045473204104981596,-0.06532558798789978,0.1859349012374878,-0.028761521405751445,1.0319645404815674,1.0319645404815674,1.2339450120925903,17.90141487121582,54.81519592055702,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,33.140233278274536,13.554232597351074,11.803512573242188,0.1331517138034578,1.0339545732276003,-0.04467973077287183,-0.06880821287631989,0.18613570928573608,-0.0302969570849921,1.008511483669281,1.008511483669281,1.259260892868042,17.98760986328125,54.919078440085286,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,33.240241289138794,13.655372619628906,11.816057205200195,0.12824048155940523,1.011597192494513,-0.04349033486104083,-0.07121080160140991,0.1960955709218979,-0.0313564119680928,1.0,1.0,1.275226354598999,18.07206916809082,55.02099360959255,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,33.33986258506775,13.755152702331543,11.827937126159668,0.12340538254177934,1.001406470378994,-0.04292107667847154,-0.0704282820224762,0.20195052027702332,-0.03101133157890616,1.0,1.0,1.2700226306915283,18.155242919921875,55.12147855912917,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,33.43977952003479,13.854565620422363,11.839285850524902,0.11859666960398481,1.000170572224952,-0.042841215180483304,-0.0779946967959404,0.2090441733598709,-0.03434875656002963,1.0,1.0,1.2673265933990479,18.23796844482422,55.22153728702688,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,33.54023098945618,13.944111824035645,11.848343849182129,0.10946358181345582,1.0000255451387747,-0.13834088125495722,-0.0696173906326294,0.20219756662845612,-0.030653757523339147,1.0,1.0,1.2729167938232422,18.311872482299805,55.31154378099018,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,33.63855528831482,14.053685188293457,11.858023643493652,0.09938156217837629,1.0000025087868412,-0.043153337619571276,-0.07382965087890625,0.20076148211956024,-0.03251141450345455,1.0,1.0,1.267749547958374,18.40159797668457,55.42154458226287,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,33.738471269607544,14.153359413146973,11.866037368774414,0.08890144555342508,1.0000003042576364,-0.14904661535533076,-0.0690273866057396,0.1949443817138672,-0.030393598221906914,1.0,1.0,1.266090750694275,18.482894897460938,55.52154445523047,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,33.840675592422485,14.253121376037598,11.872923851013184,0.08016157408721136,1.000000036899392,-0.04315319479484422,-0.07315705716609955,0.1922598034143448,-0.03221475881369441,1.0,1.0,1.2635964155197144,18.563716888427734,55.62154452656978,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,33.93833374977112,14.35293197631836,11.879019737243652,0.06968146871596775,1.0000000044750401,-0.14904655655742513,-0.06633973866701126,0.1802798956632614,-0.02920861189510234,1.0,1.0,1.1991976499557495,18.644256591796875,55.72154512690031,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,34.04002356529236,14.452807426452637,11.883988380432129,0.06094159906753768,1.0000000005427185,-0.04315319257681853,-0.07223054021596909,0.1770857870578766,-0.0318061284898487,1.0,1.0,1.1994327306747437,18.72431755065918,55.821544794976944,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,34.14026212692261,14.542688369750977,11.888615608215332,0.05670643657758792,1.0000000000812783,-0.05327222126984707,-0.07032006978988647,0.17397333681583405,-0.030963612810974362,1.0,1.0,1.2011343240737915,18.796628952026367,55.91154484511935,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,34.23989486694336,14.652568817138672,11.893736839294434,0.051325824249707185,1.0000000000079823,-0.0428302223879439,-0.07284440845251083,0.17050760984420776,-0.032076865716247197,1.0,1.0,1.1905696392059326,18.884897232055664,56.0215447206574,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,34.339972257614136,14.74250316619873,11.897130966186523,0.04464494372025623,1.0000000000011955,-0.09580273453007869,-0.07037941366434097,0.16403155028820038,-0.030989781869292077,1.0,1.0,1.1543049812316895,18.956811904907227,56.111544175684685,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,34.43946027755737,14.85245418548584,11.900420188903809,0.037488079269893386,1.0000000000001175,-0.05336035292716511,-0.0677625834941864,0.1552485227584839,-0.029835921438944785,1.0,1.0,1.142421007156372,19.04439926147461,56.22154448335641,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,34.54004144668579,14.952415466308594,11.903182983398438,0.032681427788850505,1.0000000000000142,-0.05327010645169429,-0.07277151197195053,0.15852700173854828,-0.03204471527107254,1.0,1.0,1.1125532388687134,19.124086380004883,56.3215440340864,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,34.64046573638916,15.042400360107422,11.904786109924316,0.025427177988234108,1.0000000000000022,-0.09593763125327189,-0.06934788078069687,0.14118434488773346,-0.03053491733385093,1.0,1.0,1.0764328241348267,19.1954345703125,56.411544269562,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,34.73993706703186,15.15239429473877,11.905960083007812,0.01826811036910311,1.0000000000000004,-0.053360663943306894,-0.07393777370452881,0.13738149404525757,-0.0325591046232218,1.0,1.0,1.05877685546875,19.282373428344727,56.52154457164579,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,34.83982753753662,15.252388954162598,11.905645370483398,0.006643415028061672,1.0000000000000004,-0.13874762694134826,-0.071223683655262,0.11777627468109131,-0.03136209292008737,1.0,1.0,1.0207563638687134,19.36075782775879,56.621543755434686,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,34.938424825668335,15.35238265991211,11.904539108276367,-0.000950192204063139,1.0000000000000004,-0.05345167051392696,-0.07757069170475006,0.11821524798870087,-0.03416168974299712,1.0,1.0,0.9887563586235046,19.438854217529297,56.7215442849847,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,35.040199518203735,15.452353477478027,11.902300834655762,-0.012576551255162794,1.0000000000000004,-0.1387480753326939,-0.07419123500585556,0.10019128024578094,-0.03267090103730936,1.0,1.0,0.9247206449508667,19.51643943786621,56.821544169128174,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,35.14004349708557,15.552265167236328,11.898118019104004,-0.026988204951045057,1.0000000000000004,-0.13892919172847262,-0.07269211113452911,0.07501153647899628,-0.03200969630142944,1.0,1.0,0.9722015857696533,19.59299659729004,56.92154432708048,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,35.23994207382202,15.65213680267334,11.893068313598633,-0.03799415009481801,1.0000000000000004,-0.09619132435862653,-0.0736711397767067,0.07651634514331818,-0.032441500061392646,1.0,1.0,0.9072306752204895,19.669204711914062,57.02154360307031,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,35.340298652648926,15.751934051513672,11.886736869812012,-0.051014828605589174,1.0000000000000004,-0.13883908426697467,-0.07488688081502914,0.055495575070381165,-0.03297774534174946,1.0,1.0,0.8711643218994141,19.744792938232422,57.12154366602772,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,35.44035792350769,15.841649055480957,11.879589080810547,-0.06389158319926592,1.0000000000000004,-0.149368776078384,-0.07237259298563004,0.04476174712181091,-0.031868777741580735,1.0,1.0,0.816119909286499,19.81205177307129,57.211543607205385,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,35.54052948951721,15.951264381408691,11.870407104492188,-0.07302508070949477,1.0000000000000004,-0.05345256729688024,-0.0734466165304184,0.044130176305770874,-0.03234247091088547,1.0,1.0,0.758409857749939,19.89420509338379,57.321543630823726,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,35.6405348777771,16.050813674926758,11.860976219177246,-0.08465145674867204,1.0000000000000004,-0.1387480800599764,-0.06970684975385666,0.019669175148010254,-0.03069320490291347,1.0,1.0,0.7201123833656311,19.96839714050293,57.421542667463655,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,35.740334033966064,16.15028953552246,11.85075855255127,-0.0922450725643931,1.0000000000000004,-0.05345167290249282,-0.07431768625974655,0.013777107000350952,-0.03272667670980878,1.0,1.0,0.6965516209602356,20.04228401184082,57.521542615868384,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,35.840142250061035,16.24964141845703,11.839414596557617,-0.10387143166074722,1.0000000000000004,-0.13874807534528796,-0.07369495928287506,-0.002008289098739624,-0.032452006076916395,1.0,1.0,0.66018146276474,20.11563491821289,57.621544044144684,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,35.940287590026855,16.3487548828125,11.826140403747559,-0.11828308535686662,1.0000000000000004,-0.13892919172853904,-0.07123653590679169,-0.022928744554519653,-0.03136776073397373,1.0,1.0,0.5920884013175964,20.187883377075195,57.721543410472805,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,36.03975248336792,16.447830200195312,11.812580108642578,-0.12588001151578013,1.0000000000000004,-0.05345256493317432,-0.0707075446844101,-0.023181527853012085,-0.03113448061966676,1.0,1.0,0.550148069858551,20.260173797607422,57.82154313349747,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,36.1403112411499,16.54690933227539,11.799046516418457,-0.13068834954045294,1.0000000000000004,-0.053270561196608314,-0.07457423955202103,-0.027664661407470703,-0.03283983979768441,1.0,1.0,0.5250444412231445,20.332714080810547,57.92154238992953,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,36.24011540412903,16.63588523864746,11.785531044006348,-0.14077728432234982,1.0000000000000004,-0.14904504817788997,-0.06648310273885727,-0.047146499156951904,-0.02927181640909767,1.0,1.0,0.47279107570648193,20.397266387939453,58.01154219234013,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,36.33996057510376,16.744474411010742,11.767964363098145,-0.1499049971212625,1.0000000000000004,-0.05345166817540744,-0.06580851972103119,-0.0605008602142334,-0.028974419566509486,1.0,1.0,0.4152275323867798,20.475690841674805,58.12154386812472,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,36.43981122970581,16.833330154418945,11.75365924835205,-0.1543278776431072,1.0000000000000004,-0.04283172988862511,-0.07288766652345657,-0.06623885035514832,-0.03209594443555567,1.0,1.0,0.38120540976524353,20.540117263793945,58.211543835379416,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,36.538410902023315,16.94175148010254,11.735103607177734,-0.16292734783636956,1.0000000000000004,-0.09600842386403254,-0.06998424232006073,-0.09040370583534241,-0.030815523731186633,1.0,1.0,0.33588385581970215,20.61836051940918,58.321543232217664,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,36.63839817047119,17.040193557739258,11.71752643585205,-0.16912664414787515,1.0000000000000004,-0.053360663955814756,-0.06907665729522705,-0.10060176253318787,-0.03041532352091756,1.0,1.0,0.29233217239379883,20.689241409301758,58.42154233218753,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,36.738296031951904,17.13859748840332,11.699723243713379,-0.17393330151943093,1.0000000000000004,-0.05327010809050911,-0.06752347201108932,-0.10891413688659668,-0.029730497263323354,1.0,1.0,0.21419833600521088,20.76020050048828,58.52154386477196,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,36.839611530303955,17.23691177368164,11.681449890136719,-0.17873830371880334,1.0000000000000004,-0.05326966207500478,-0.06449896842241287,-0.12017697095870972,-0.028397123989226166,1.0,1.0,0.2362276315689087,20.831058502197266,58.621542036213214,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,36.93998408317566,17.253177642822266,11.67958927154541,0.0,0.0,0.0,-0.14768202602863312,0.2139570713043213,-0.06519161730570795,1.0,1.0,0.1518738865852356,20.84345817565918,58.637982325657504,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,37.04022407531738,17.256378173828125,11.67958927154541,-1.077289911080094e-05,0.00951,-0.0018457673588195206,-0.1491033136844635,0.2142980843782425,-0.06582316284288689,1.0,1.0,0.15640591084957123,20.84610366821289,58.64118285666336,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,37.13982534408569,17.25877571105957,11.67958927154541,0.0,0.0,0.0,-0.14918506145477295,0.21445833146572113,-0.06585949088040469,1.0,1.0,0.1518324315547943,20.848087310791016,58.64358039389481,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,37.239994287490845,17.261537551879883,11.679588317871094,-1.077289911080094e-05,0.00951,-0.0018457673588195206,-0.1467125117778778,0.21230024099349976,-0.06476088411926566,1.0,1.0,0.15010669827461243,20.850370407104492,58.6463422352972,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,37.34026885032654,17.264678955078125,11.679588317871094,-1.2318945095369362e-05,0.00951,-0.002773394955376288,-0.14716684818267822,0.21471498906612396,-0.06496272864112289,1.0,1.0,0.1525721549987793,20.852968215942383,58.64948363849544,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,37.4404730796814,17.26731300354004,11.679588317871094,-9.487370295449062e-05,0.056607799499999986,-0.016508494802129584,-0.1440446823835373,0.2129533886909485,-0.0635759093803437,1.0,1.0,0.15308423340320587,20.855146408081055,58.652117686957354,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,37.54027724266052,17.270122528076172,11.679587364196777,-6.148221871416629e-06,0.00951,-0.0009219380060798086,-0.146052286028862,0.22312287986278534,-0.06446759213874273,1.0,1.0,0.154789537191391,20.85746955871582,58.65492721207556,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,37.63996076583862,17.273216247558594,11.679587364196777,-1.2318945095369362e-05,0.00951,-0.002773394955376288,-0.146733820438385,0.21858210861682892,-0.06477035048424884,1.0,1.0,0.15949098765850067,20.860029220581055,58.658020931557985,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,37.73845553398132,17.275283813476562,11.679587364196777,0.0,0.0,0.0,-0.14772328734397888,0.22152206301689148,-0.06520994999153104,1.0,1.0,0.1531810164451599,20.861738204956055,58.660088497475954,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,37.83832406997681,17.27717399597168,11.679587364196777,-9.487370295449062e-05,0.056607799499999986,-0.016508494802129584,-0.14739105105400085,0.22114114463329315,-0.0650623379570111,1.0,1.0,0.15585492551326752,20.86330223083496,58.66197867997107,0,0,0,
legacy,Budapest,legacy_01,old stuff/diffusion_policy.pt,37.9382221698761,17.28072738647461,11.679586410522461,0.0,0.0,0.0,-0.15059766173362732,0.22747696936130524,-0.066487301527632,1.0,1.0,0.1493941694498062,20.866241455078125,58.66553207105608,0,1,1,collision
